date,date,position,cost,market_price,unrealized_pnl,name
2020-07-14,2020-07-14,3364,170.0181093431398,162.66949462890625,-1249.3975800051655,EFX
2020-07-14,2020-07-14,843999,10.505016738263839,10.397575378417969,-1.1286732835626938,AMCR
2020-07-14,2020-07-14,27030,48.18220425604716,49.78163528442383,77.0641125027043,MS
2020-07-14,2020-07-14,85191,12.464476585388184,13.450084686279297,12.285089095926196,APA
2020-07-14,2020-07-14,10683,36.36123275756836,38.49781799316406,77.68887305787939,FANG
2020-07-14,2020-07-14,17722,34.284847259521484,35.149009704589844,29.627677436583326,MPC
2020-07-14,2020-07-14,19519,56.60321044921875,58.831138610839844,126.10788659797981,DHI
2020-07-14,2020-07-14,14767,62.372291564941406,66.09109497070312,231.95029029686702,LEN
2020-07-14,2020-07-14,480112,5.101916313171387,5.340601921081543,1.2177539967160556,MRO
2020-07-14,2020-07-14,1725,174.5540313720703,182.15110778808594,1326.100315057207,PH
2020-07-14,2020-07-14,14869,63.93814468383789,66.33457946777344,153.2235939406528,FBHS
2020-07-14,2020-07-14,4577,49.540000915527344,48.150001525878906,-68.86057103576604,RCL
2020-07-14,2020-07-14,3079,134.67735290527344,137.1644287109375,334.9527859815862,WHR
2020-07-14,2020-07-14,2982,188.33999633789062,189.55999755859375,229.77502543944865,CRM
2020-07-14,2020-07-14,148989,9.564604759216309,10.015946388244629,4.316904293036714,DVN
2020-07-14,2020-07-14,10244,95.40985870361328,96.74474334716797,127.36115522717591,GRMN
2020-07-14,2020-07-14,7628,76.68000030517578,78.19000244140625,115.78696426696843,APTV
2020-07-14,2020-07-14,3469,90.43324279785156,95.06422424316406,418.79466943629086,PXD
2020-07-14,2020-07-14,20150,34.29111862182617,34.66257095336914,12.737515963293845,LNC
2020-07-14,2020-07-14,2368,224.1368408203125,231.39234924316406,1626.2267364431173,LIN
2020-07-14,2020-07-14,26759,68.82036590576172,69.4560317993164,43.74675938824657,MXIM
2020-07-15,2020-07-15,137,371.3404033131843,632.739990234375,97068.22803321473,REGN
2020-07-15,2020-07-15,257,466.738686171951,530.68603515625,29846.70164911097,MKTX
2020-07-15,2020-07-15,7872,97.17592942133183,104.25,687.4293832741781,INCY
2020-07-15,2020-07-15,277,402.947462061252,523.260009765625,48479.635751600414,NFLX
2020-07-15,2020-07-15,7,2179.862967354911,3008.8701171875,1807121.985592505,AMZN
2020-07-15,2020-07-15,370,346.1245753107844,408.84686279296875,21709.72511729199,NVDA
2020-07-15,2020-07-15,14262,69.85699893682339,79.1500015258789,649.1812719835483,ATVI
2020-07-15,2020-07-15,6070,128.3989031017121,151.27999877929688,2937.9075867672104,TTWO
2020-07-15,2020-07-15,22851,35.77115189836644,58.036415100097656,796.454112046236,EBAY
2020-07-15,2020-07-15,8258,95.95207646176613,104.91999816894531,860.4907093503896,TMUS
2020-07-15,2020-07-15,4311,119.89488167653253,138.41136169433594,2220.031180800418,TSCO
2020-07-15,2020-07-15,2102,151.19650929139755,172.05999755859375,3154.4865976420942,PYPL
2020-07-15,2020-07-15,8184,90.70749208165054,99.11000061035156,762.1704758331489,CDNS
2020-07-15,2020-07-15,668,360.89866816355084,382.3299865722656,7734.5342706941565,ILMN
2020-07-15,2020-07-15,3029,164.8133465529826,179.09474182128906,2353.7645476155176,ODFL
2020-07-15,2020-07-15,5775,122.00511745304256,138.2457733154297,1981.443126004986,EA
2020-07-15,2020-07-15,3724,139.8627467047899,129.32000732421875,-1474.5364875594382,FTNT
2020-07-15,2020-07-15,978,246.8417235454411,276.6400146484375,7355.461534572411,ABMD
2020-07-15,2020-07-15,98444,32.59646417793257,32.3869514465332,-6.829374243880187,KHC
2020-07-15,2020-07-15,2121,184.73674032812917,194.35000610351562,1775.9233832528585,SNPS
2020-07-15,2020-07-15,60,1033.782802327474,1133.6500244140625,103241.0167093337,CMG
2020-07-15,2020-07-15,8746,115.90394594640446,111.12999725341797,-553.3194912628148,ALXN
2020-07-15,2020-07-15,3437,164.1165787511209,171.10000610351562,1146.096205032021,IPGP
2020-07-15,2020-07-15,63240,41.31329520072914,43.18401336669922,77.28553182808861,FAST
2020-07-15,2020-07-15,874,307.1682733671071,340.739990234375,10312.166304088074,IDXX
2020-07-15,2020-07-15,14833,85.60181937651376,94.29641723632812,744.2733955472524,MKC
2020-07-15,2020-07-15,2596,184.5350815548184,194.44651794433594,1829.0077224650154,KLAC
2020-07-15,2020-07-15,417,390.3722279500618,423.55999755859375,12955.583562775962,NOW
2020-07-15,2020-07-15,1558,228.8691657755586,240.27999877929688,2611.5878303697905,FB
2020-07-15,2020-07-15,806,315.7543525790458,353.43585205078125,11898.097469905479,SPGI
2020-07-15,2020-07-15,1300,257.5621650813176,268.1600036621094,2729.6022500510544,ZBRA
2020-07-15,2020-07-15,9322,97.46661318517299,108.8375473022461,1108.286437142851,PKI
2020-07-15,2020-07-15,3415,169.91871333422458,188.17355346679688,3101.8389474486503,DHR
2020-07-15,2020-07-15,2251,187.23322430699204,206.99636840820312,3700.317192513461,MSFT
2020-07-15,2020-07-15,6398,115.50206594774222,129.79420471191406,1650.7715540736588,JBHT
2020-07-15,2020-07-15,4419,125.82343570202501,130.40042114257812,575.8920332885397,SWKS
2020-07-15,2020-07-15,440,397.51122665405273,433.010009765625,14111.164819407262,ADBE
2020-07-15,2020-07-15,6911,121.69432057162784,127.6999740600586,730.853920863207,BR
2020-07-15,2020-07-15,1982,207.98548352561974,220.0658416748047,2512.539130820892,ROK
2020-07-15,2020-07-15,3170,167.50162180229694,179.54754638671875,2017.711903998813,CMI
2020-07-15,2020-07-15,10121,85.37937761406079,97.38111114501953,1024.7005391630619,AAPL
2020-07-15,2020-07-15,1344,237.9704281261989,235.5800018310547,-568.850768859591,ADSK
2020-07-15,2020-07-15,4201,133.49327158593076,140.1990203857422,895.1723457202565,LOW
2020-07-15,2020-07-15,15706,52.15008987184848,54.311309814453125,112.70781423966349,DD
2020-07-15,2020-07-15,6275,110.87178194935103,112.83999633789062,218.21943651573704,QRVO
2020-07-15,2020-07-15,15328,87.94938122603988,92.71282958984375,418.9423360987428,A
2020-07-15,2020-07-15,11811,68.10365118934786,74.10710906982422,408.8574014219037,EMN
2020-07-15,2020-07-15,23460,54.46089625086219,60.2599983215332,315.8242962189741,HOLX
2020-07-15,2020-07-15,1699,246.0058379462356,255.056884765625,2226.6103570944997,HD
2020-07-15,2020-07-15,345,542.3027127915534,562.3392944335938,10865.892579547917,BLK
2020-07-15,2020-07-15,37401,48.80859022231533,51.40092086791992,126.52800420206462,MAS
2020-07-15,2020-07-15,2323,147.70142975050572,160.8000030517578,1934.6780042867351,URI
2020-07-15,2020-07-15,834,264.80437434720193,314.29998779296875,13106.654951437238,ALGN
2020-07-15,2020-07-15,924,303.48123059953963,308.31805419921875,1467.8851782235147,AVGO
2020-07-15,2020-07-15,6434,101.40615904727707,107.19506072998047,587.0302847452706,MCHP
2020-07-15,2020-07-15,1226,280.16011692065786,301.0400085449219,5849.712878744473,ANSS
2020-07-15,2020-07-15,725,383.89525676858835,399.1718444824219,5864.609562949981,ROP
2020-07-15,2020-07-15,35919,34.77724155829702,37.24489212036133,85.81807967837781,BWA
2020-07-15,2020-07-15,2294,210.70835092905406,218.90281677246094,1726.6423846087225,ACN
2020-07-15,2020-07-15,12580,87.79138682658039,91.66136169433594,339.75046062427134,QCOM
2020-07-15,2020-07-15,178698,17.61716503859978,19.346139907836914,30.459635618942077,WMB
2020-07-15,2020-07-15,1203,266.4041706189848,292.34576416015625,6910.948711870598,MCO
2020-07-15,2020-07-15,14992,62.81763669139166,63.72920608520508,57.26263499956328,USD
2020-07-15,2020-07-15,329504,12.758242493580184,13.529999732971191,9.846266006326486,FCX
2020-07-15,2020-07-15,10752,86.58404351416088,87.48504638671875,78.01247192393438,BBY
2020-07-15,2020-07-15,44342,33.33456871905393,33.779998779296875,14.848218952700893,DISH
2020-07-15,2020-07-15,2420,148.11614168655774,152.14984130859375,597.4560247385001,AMP
2020-07-15,2020-07-15,7756,121.81717712182001,116.77643585205078,-614.048872084746,ADI
2020-07-15,2020-07-15,120260,12.765804984100484,12.929689407348633,2.092116587117652,HAL
2020-07-15,2020-07-15,6936,90.04970618185287,95.04000091552734,449.3745745282341,KMX
2020-07-15,2020-07-15,1141,213.47704939044013,220.77999877929688,1559.012087380856,SIVB
2020-07-15,2020-07-15,3082,138.07811465749177,143.2254180908203,710.7299536440399,AAP
2020-07-15,2020-07-15,26053,41.172522665548065,42.14356994628906,39.98046617562752,DOW
2020-07-15,2020-07-15,3364,170.0181093431398,164.16241455078125,-995.57415748727,EFX
2020-07-15,2020-07-15,843999,10.505016738263839,10.485773086547852,-0.2021548833817662,AMCR
2020-07-15,2020-07-15,27030,48.18220425604716,50.61954116821289,117.43626494277264,MS
2020-07-15,2020-07-15,85191,12.464476585388184,13.758709907531738,16.1319409398875,APA
2020-07-15,2020-07-15,10683,36.36123275756836,39.10547637939453,99.78408107669384,FANG
2020-07-15,2020-07-15,17722,34.284847259521484,36.47923278808594,75.2341726753366,MPC
2020-07-15,2020-07-15,19519,56.60321044921875,59.72628402709961,176.77599097718485,DHI
2020-07-15,2020-07-15,14767,62.372291564941406,68.11500549316406,358.1862275051535,LEN
2020-07-15,2020-07-15,480112,5.101916313171387,5.65885066986084,2.8414324797595327,MRO
2020-07-15,2020-07-15,1725,174.5540313720703,185.28514099121094,1873.1584451165982,PH
2020-07-15,2020-07-15,14869,63.93814468383789,67.99517822265625,259.3991973921511,FBHS
2020-07-15,2020-07-15,4577,49.540000915527344,58.36000061035156,436.9427929565427,RCL
2020-07-15,2020-07-15,3079,134.67735290527344,141.27008056640625,887.8911098267417,WHR
2020-07-15,2020-07-15,2982,188.33999633789062,188.08999633789062,-47.084999084472656,CRM
2020-07-15,2020-07-15,148989,9.564604759216309,10.313639640808105,7.164222593291925,DVN
2020-07-15,2020-07-15,10244,95.40985870361328,98.33671569824219,279.25101230322616,GRMN
2020-07-15,2020-07-15,7628,76.68000030517578,81.77999877929688,391.0678845520015,APTV
2020-07-15,2020-07-15,3469,90.43324279785156,95.9884262084961,502.37325016141403,PXD
2020-07-15,2020-07-15,20150,34.29111862182617,36.37321853637695,71.39753515235498,LNC
2020-07-15,2020-07-15,2368,224.1368408203125,235.8588104248047,2627.325235342607,LIN
2020-07-15,2020-07-15,26759,68.82036590576172,69.99237060546875,80.65779227711027,MXIM
2020-07-16,2020-07-16,137,371.3404033131843,632.2100219726562,96871.4294051649,REGN
2020-07-16,2020-07-16,257,466.738686171951,529.5885009765625,29334.43998805482,MKTX
2020-07-16,2020-07-16,7872,97.17592942133183,101.58000183105469,427.9698296536632,INCY
2020-07-16,2020-07-16,277,402.947462061252,527.3900146484375,50143.810737430285,NFLX
2020-07-16,2020-07-16,7,2179.862967354911,2999.89990234375,1787568.146445397,AMZN
2020-07-16,2020-07-16,370,346.1245753107844,405.1490783691406,20429.831054003644,NVDA
2020-07-16,2020-07-16,14262,69.85699893682339,79.37000274658203,664.5498970243063,ATVI
2020-07-16,2020-07-16,6070,128.3989031017121,150.30999755859375,2813.3604940216073,TTWO
2020-07-16,2020-07-16,22851,35.77115189836644,58.29484558105469,805.6984680357178,EBAY
2020-07-16,2020-07-16,8258,95.95207646176613,104.48999786376953,819.2312871895803,TMUS
2020-07-16,2020-07-16,4311,119.89488167653253,141.34463500976562,2571.715637878791,TSCO
2020-07-16,2020-07-16,2102,151.19650929139755,169.80999755859375,2814.29445173645,PYPL
2020-07-16,2020-07-16,8184,90.70749208165054,98.68000030517578,723.1662265563094,CDNS
2020-07-16,2020-07-16,668,360.89866816355084,375.8800048828125,5406.744469291234,ILMN
2020-07-16,2020-07-16,3029,164.8133465529826,180.70236206054688,2618.721819233904,ODFL
2020-07-16,2020-07-16,5775,122.00511745304256,137.86630249023438,1935.1457434070287,EA
2020-07-16,2020-07-16,3724,139.8627467047899,127.3499984741211,-1750.0673363668411,FTNT
2020-07-16,2020-07-16,978,246.8417235454411,273.0400085449219,6466.829823206507,ABMD
2020-07-16,2020-07-16,98444,32.59646417793257,33.60818099975586,32.97839114077472,KHC
2020-07-16,2020-07-16,2121,184.73674032812917,193.22000122070312,1567.1699646472075,SNPS
2020-07-16,2020-07-16,60,1033.782802327474,1129.510009765625,98961.14076439518,CMG
2020-07-16,2020-07-16,8746,115.90394594640446,109.47000122070312,-745.7195817098419,ALXN
2020-07-16,2020-07-16,3437,164.1165787511209,171.0,1129.6835454688062,IPGP
2020-07-16,2020-07-16,63240,41.31329520072914,42.67388916015625,56.21061989414122,FAST
2020-07-16,2020-07-16,874,307.1682733671071,339.20001220703125,9839.13391240561,IDXX
2020-07-16,2020-07-16,14833,85.60181937651376,94.55558776855469,766.4588646346256,MKC
2020-07-16,2020-07-16,2596,184.5350815548184,194.44651794433594,1829.0077224650154,KLAC
2020-07-16,2020-07-16,417,390.3722279500618,413.8800048828125,9176.783255390956,NOW
2020-07-16,2020-07-16,1558,228.8691657755586,240.92999267578125,2760.3513912173744,FB
2020-07-16,2020-07-16,806,315.7543525790458,348.16619873046875,10234.181497434187,SPGI
2020-07-16,2020-07-16,1300,257.5621650813176,267.6600036621094,2600.8211675103958,ZBRA
2020-07-16,2020-07-16,9322,97.46661318517299,108.87752532958984,1112.1829600698704,PKI
2020-07-16,2020-07-16,3415,169.91871333422458,188.6431427001953,3181.6309457833177,DHR
2020-07-16,2020-07-16,2251,187.23322430699204,202.8970489501953,2932.7883929262675,MSFT
2020-07-16,2020-07-16,6398,115.50206594774222,131.99496459960938,1904.9638677573885,JBHT
2020-07-16,2020-07-16,4419,125.82343570202501,130.708251953125,614.6243634864866,SWKS
2020-07-16,2020-07-16,440,397.51122665405273,426.2900085449219,11439.888891048831,ADBE
2020-07-16,2020-07-16,6911,121.69432057162784,126.42049407958984,575.1484739550629,BR
2020-07-16,2020-07-16,1982,207.98548352561974,221.29481506347656,2768.1477553039313,ROK
2020-07-16,2020-07-16,3170,167.50162180229694,181.53350830078125,2350.363745441876,CMI
2020-07-16,2020-07-16,10121,85.37937761406079,96.18284606933594,922.3934127845312,AAPL
2020-07-16,2020-07-16,1344,237.9704281261989,234.02999877929688,-937.7056586833124,ADSK
2020-07-16,2020-07-16,4201,133.49327158593076,141.71795654296875,1097.9401026785922,LOW
2020-07-16,2020-07-16,15706,52.15008987184848,54.23210525512695,108.57728935254347,DD
2020-07-16,2020-07-16,6275,110.87178194935103,111.68000030517578,89.60860931446462,QRVO
2020-07-16,2020-07-16,15328,87.94938122603988,92.69287109375,417.1869987170952,A
2020-07-16,2020-07-16,11811,68.10365118934786,74.52083587646484,437.0337075490396,EMN
2020-07-16,2020-07-16,23460,54.46089625086219,59.959999084472656,299.4860688940818,HOLX
2020-07-16,2020-07-16,1699,246.0058379462356,255.3339080810547,2294.7597099374243,HD
2020-07-16,2020-07-16,345,542.3027127915534,560.7272338867188,9991.667771793369,BLK
2020-07-16,2020-07-16,37401,48.80859022231533,52.208892822265625,165.9639762328473,MAS
2020-07-16,2020-07-16,2323,147.70142975050572,158.44000244140625,1586.1025399257433,URI
2020-07-16,2020-07-16,834,264.80437434720193,309.0,11703.194999872341,ALGN
2020-07-16,2020-07-16,924,303.48123059953963,305.9205017089844,740.272998060196,AVGO
2020-07-16,2020-07-16,6434,101.40615904727707,104.96927642822266,361.32204783628526,MCHP
2020-07-16,2020-07-16,1226,280.16011692065786,295.29998779296875,4241.587993750282,ANSS
2020-07-16,2020-07-16,725,383.89525676858835,404.9143981933594,8069.148694317743,ROP
2020-07-16,2020-07-16,35919,34.77724155829702,37.453128814697266,93.05997749859998,BWA
2020-07-16,2020-07-16,2294,210.70835092905406,218.25535583496094,1590.2169581771184,ACN
2020-07-16,2020-07-16,12580,87.79138682658039,90.3243179321289,222.36953449228747,QCOM
2020-07-16,2020-07-16,178698,17.61716503859978,19.172718048095703,27.40443409458026,WMB
2020-07-16,2020-07-16,1203,266.4041706189848,288.22235107421875,5812.45426859195,MCO
2020-07-16,2020-07-16,14992,62.81763669139166,63.209293365478516,24.60294666054674,USD
2020-07-16,2020-07-16,329504,12.758242493580184,13.470000267028809,9.080778270348262,FCX
2020-07-16,2020-07-16,10752,86.58404351416088,87.41578674316406,72.01569193262004,BBY
2020-07-16,2020-07-16,44342,33.33456871905393,33.22999954223633,-3.4857684105211373,DISH
2020-07-16,2020-07-16,2420,148.11614168655774,150.95513916015625,420.50135204729645,AMP
2020-07-16,2020-07-16,7756,121.81717712182001,114.8747329711914,-845.7089487554678,ADI
2020-07-16,2020-07-16,120260,12.765804984100484,13.01920223236084,3.234819854799399,HAL
2020-07-16,2020-07-16,6936,90.04970618185287,95.22000122070312,465.5835491219571,KMX
2020-07-16,2020-07-16,1141,213.47704939044013,220.17999267578125,1430.9245547860855,SIVB
2020-07-16,2020-07-16,3082,138.07811465749177,144.89013671875,940.5911632237777,AAP
2020-07-16,2020-07-16,26053,41.172522665548065,42.629878997802734,60.00303662153536,DOW
2020-07-16,2020-07-16,3364,170.0181093431398,164.43115234375,-949.8838660176749,EFX
2020-07-16,2020-07-16,843999,10.505016738263839,10.534772872924805,0.3125886926794788,AMCR
2020-07-16,2020-07-16,27030,48.18220425604716,51.89119338989258,178.7072720303995,MS
2020-07-16,2020-07-16,85191,12.464476585388184,13.808488845825195,16.752409350691778,APA
2020-07-16,2020-07-16,10683,36.36123275756836,38.72323989868164,85.88549143305863,FANG
2020-07-16,2020-07-16,17722,34.284847259521484,36.30445861816406,69.24206695465546,MPC
2020-07-16,2020-07-16,19519,56.60321044921875,62.20286178588867,316.95824305177666,DHI
2020-07-16,2020-07-16,14767,62.372291564941406,69.60053253173828,450.84195308270864,LEN
2020-07-16,2020-07-16,480112,5.101916313171387,5.688685894012451,2.9936492965657635,MRO
2020-07-16,2020-07-16,1725,174.5540313720703,182.9445343017578,1464.5961116161197,PH
2020-07-16,2020-07-16,14869,63.93814468383789,68.68128967285156,303.26789056397683,FBHS
2020-07-16,2020-07-16,4577,49.540000915527344,53.939998626708984,217.9758906402567,RCL
2020-07-16,2020-07-16,3079,134.67735290527344,142.42478942871094,1043.404242778197,WHR
2020-07-16,2020-07-16,2982,188.33999633789062,185.50999450683594,-533.0025344970636,CRM
2020-07-16,2020-07-16,148989,9.564604759216309,10.246418952941895,6.5212832822089695,DVN
2020-07-16,2020-07-16,10244,95.40985870361328,99.90892791748047,429.25555799284484,GRMN
2020-07-16,2020-07-16,7628,76.68000030517578,82.2699966430664,428.6409208953846,APTV
2020-07-16,2020-07-16,3469,90.43324279785156,96.21699523925781,523.0434888163581,PXD
2020-07-16,2020-07-16,20150,34.29111862182617,36.65669631958008,81.11830544282566,LNC
2020-07-16,2020-07-16,2368,224.1368408203125,237.1094207763672,2907.633088639006,LIN
2020-07-16,2020-07-16,26759,68.82036590576172,69.06867218017578,17.08852866187226,MXIM
2020-07-17,2020-07-17,137,371.3404033131843,644.0599975585938,101271.80411849832,REGN
2020-07-17,2020-07-17,257,466.738686171951,531.3644409179688,30163.33986302706,MKTX
2020-07-17,2020-07-17,7872,97.17592942133183,104.11000061035156,673.824812466672,INCY
2020-07-17,2020-07-17,277,402.947462061252,492.989990234375,36282.40820493869,NFLX
2020-07-17,2020-07-17,7,2179.862967354911,2961.969970703125,1704886.0931076955,AMZN
2020-07-17,2020-07-17,370,346.1245753107844,407.8174743652344,21353.42848491259,NVDA
